MEDIA_ID,MEDIA_NAME,CNT,TIME(2016/10/24 20:28:57.468),TIMETICK(f=3507539),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
14,crosshairs_1680x1050,169,2.77647,485052228000,0.58199,-0.42584,1.70885,0.90408,3,0,0.49245,0.04629,1,0.00000,0.99905,0,,0.36521,0.68766,11.53459,1.46069,1,0.72854,0.69303,11.41234,1.47993,1,
14,crosshairs_1680x1050,170,2.79288,485052285556,0.53750,-0.17322,1.70885,0.90408,3,0,0.49302,0.07941,1,0.00000,0.99905,0,,0.36509,0.68675,12.48283,1.43954,1,0.72838,0.69282,11.98442,1.41497,1,
14,crosshairs_1680x1050,171,2.80929,485052343110,0.53161,-0.04082,1.70885,0.90408,3,0,0.51981,0.22397,1,0.00000,0.99905,0,,0.36507,0.68824,12.14534,1.37459,1,0.72846,0.69305,11.73669,1.35002,1,
14,crosshairs_1680x1050,172,2.82930,485052413316,0.50886,0.17478,1.70885,0.90408,3,0,0.51376,0.22097,1,0.00000,0.99905,0,,0.36503,0.68835,12.16428,1.31976,1,0.72849,0.69327,11.57574,1.29519,1,
14,crosshairs_1680x1050,173,2.84216,485052458386,0.51142,0.21795,1.70885,0.90408,3,0,0.51398,0.26111,1,0.00000,0.99905,0,,0.36504,0.68850,12.16789,1.26493,1,0.72836,0.69286,11.78458,1.24036,1,
14,crosshairs_1680x1050,174,2.85855,485052515866,0.50238,0.24024,1.70885,0.90408,3,0,0.48428,0.28481,1,0.00000,0.99905,0,,0.36505,0.68781,12.04133,1.21010,1,0.72836,0.69415,11.44618,1.18553,1,
14,crosshairs_1680x1050,175,2.87503,485052573705,0.49816,0.29143,1.70885,0.90408,3,0,0.49623,0.32837,1,0.00000,0.99905,0,,0.36506,0.68876,12.30454,1.13249,1,0.72834,0.69410,11.46605,1.10793,1,
14,crosshairs_1680x1050,176,2.89132,485052630851,0.49798,0.34087,1.70885,0.90408,3,0,0.49780,0.39031,1,0.00000,0.99905,0,,0.36503,0.68860,12.22314,1.05083,1,0.72840,0.69421,11.45797,1.02626,1,
14,crosshairs_1680x1050,177,2.90791,485052689027,0.49856,0.37405,1.70885,0.90408,3,0,0.49973,0.44040,1,0.00000,0.99905,0,,0.36509,0.68880,12.19686,0.96916,1,0.72840,0.69421,11.45797,0.97840,1,
14,crosshairs_1680x1050,178,2.92429,485052746466,0.49924,0.42539,1.70885,0.90408,3,0,0.50019,0.44545,1,0.00000,0.99905,0,,0.36501,0.68887,12.28927,0.96511,1,0.72839,0.69414,11.39256,0.97435,1,
14,crosshairs_1680x1050,179,2.94067,485052803985,0.49971,0.43542,1.70885,0.90408,3,0,0.50019,0.44545,1,0.00000,0.99905,0,,0.36511,0.68898,12.30725,0.96511,1,0.72836,0.69415,11.41459,0.97435,1,
14,crosshairs_1680x1050,180,2.95750,485052862979,0.50045,0.44585,1.70885,0.90408,3,0,0.50193,0.46671,1,0.00000,0.99905,0,,0.36514,0.68908,12.20334,0.96511,1,0.72847,0.69446,11.53226,0.97435,1,
14,crosshairs_1680x1050,181,2.97348,485052919005,0.49700,0.45279,2.92429,0.04919,4,1,0.48663,0.47361,1,0.00000,0.99905,0,,0.36499,0.68909,12.04064,0.96511,1,0.72847,0.69446,11.53226,0.97435,1,
14,crosshairs_1680x1050,182,2.98986,485052976441,0.49492,0.45695,2.92429,0.06557,4,1,0.48663,0.47361,1,0.00000,0.99905,0,,0.36509,0.68905,11.98072,0.96511,1,0.72847,0.69446,11.53226,0.97435,1,
14,crosshairs_1680x1050,183,3.00635,485053034316,0.49621,0.45530,2.92429,0.08206,4,1,0.50264,0.44704,1,0.00000,0.99905,0,,0.36522,0.68906,12.05317,0.96511,1,0.72847,0.69435,11.48004,0.97840,1,
14,crosshairs_1680x1050,184,3.02298,485053092657,0.49867,0.45647,2.92429,0.09869,4,1,0.51342,0.46352,1,0.00000,0.99905,0,,0.36536,0.68906,11.75247,0.96916,1,0.72839,0.69425,11.44067,0.98246,1,
14,crosshairs_1680x1050,185,3.04993,485053187212,0.50050,0.45606,2.92429,0.12566,4,1,0.51330,0.45313,1,0.00000,0.99905,0,,0.36555,0.68941,11.19088,0.98336,1,0.72836,0.69330,11.24402,0.99666,1,
14,crosshairs_1680x1050,186,3.06248,485053231248,0.50268,0.45370,2.92429,0.13821,4,1,0.52018,0.43481,1,0.00000,0.99905,0,,0.36563,0.68904,11.31635,0.99756,1,0.72814,0.69417,11.30213,1.00680,1,
19,Butterfly3_eye_n_CBAD_1680x1050,0,0.00000,485053264273,0.50418,0.45139,0.00000,0.00000,1,1,0.51761,0.43064,1,0.00000,0.99905,0,,0.36555,0.68940,11.27522,1.00770,1,0.72843,0.69468,11.04351,1.01694,1,
19,Butterfly3_eye_n_CBAD_1680x1050,1,0.01656,485053322375,0.50540,0.44919,0.00000,0.01656,1,1,0.51759,0.42718,1,0.00000,0.99905,0,,0.36553,0.68960,11.25101,1.01238,1,0.72841,0.69469,10.96038,1.02162,1,
19,Butterfly3_eye_n_CBAD_1680x1050,2,0.03329,485053381071,0.50651,0.44762,0.00000,0.03329,1,1,0.51875,0.43038,1,0.00000,0.99905,0,,0.36579,0.68995,11.07281,1.01706,1,0.72829,0.69462,10.04229,1.02630,1,
19,Butterfly3_eye_n_CBAD_1680x1050,3,0.04969,485053438586,0.50651,0.44664,0.00000,0.04969,1,1,0.50653,0.43480,1,0.00000,0.99905,0,,0.36530,0.68978,11.00054,1.02174,1,0.72837,0.69519,10.21980,1.03098,1,
19,Butterfly3_eye_n_CBAD_1680x1050,4,0.06577,485053494970,0.50651,0.44555,0.00000,0.06576,1,1,0.50646,0.43141,1,0.00000,0.99905,0,,0.36551,0.68943,10.54789,1.02642,1,0.72830,0.69509,10.23078,1.03566,1,
19,Butterfly3_eye_n_CBAD_1680x1050,5,0.08215,485053552388,0.50724,0.44601,0.00000,0.08214,1,1,0.51750,0.45242,1,0.00000,0.99905,0,,0.36569,0.68936,9.73531,1.03110,1,0.72828,0.69556,10.13113,1.03020,1,
19,Butterfly3_eye_n_CBAD_1680x1050,6,0.09845,485053609611,0.50821,0.44343,0.00000,0.09845,1,1,0.52277,0.40473,1,0.00000,0.99905,0,,0.36562,0.68994,10.19443,1.02564,1,0.72865,0.69541,9.79246,1.02474,1,
19,Butterfly3_eye_n_CBAD_1680x1050,7,0.11482,485053667031,0.50907,0.44115,0.00000,0.11482,1,1,0.52277,0.40473,1,0.00000,0.99905,0,,0.36565,0.69027,10.31069,1.02564,1,0.72865,0.69541,9.79246,1.02474,1,
19,Butterfly3_eye_n_CBAD_1680x1050,8,0.13118,485053724435,0.50902,0.44043,0.00000,0.13119,1,1,0.50817,0.42817,1,0.00000,0.99905,0,,0.36531,0.69011,9.92096,1.02564,1,0.72829,0.69583,10.05823,1.03020,1,
19,Butterfly3_eye_n_CBAD_1680x1050,9,0.14932,485053788034,0.50853,0.43906,0.00000,0.14932,1,1,0.49972,0.41449,1,0.00000,0.99905,0,,0.36531,0.69011,9.92096,1.03110,1,0.72871,0.69552,9.79463,1.03566,1,
19,Butterfly3_eye_n_CBAD_1680x1050,10,0.16420,485053840253,0.50809,0.43784,0.00000,0.16421,1,1,0.49972,0.41449,1,0.00000,0.99905,0,,0.36531,0.69011,9.92096,1.03110,1,0.72872,0.69552,9.66271,1.03566,1,
19,Butterfly3_eye_n_CBAD_1680x1050,11,0.18058,485053897680,0.50833,0.43615,0.00000,0.18058,1,1,0.51323,0.40234,1,0.00000,0.99905,0,,0.36538,0.69013,9.74860,1.03110,1,0.72828,0.69561,9.72136,1.03566,1,
19,Butterfly3_eye_n_CBAD_1680x1050,12,0.19714,485053955712,0.50920,0.43482,0.00000,0.19713,1,1,0.52734,0.40688,1,0.00000,0.99905,0,,0.36569,0.68967,9.72202,1.03110,1,0.72854,0.69564,10.04944,1.03566,1,
19,Butterfly3_eye_n_CBAD_1680x1050,13,0.21370,485054013864,0.50998,0.43375,0.00000,0.21371,1,1,0.52732,0.41037,1,0.00000,0.99905,0,,0.36558,0.69011,9.78501,1.02642,1,0.72826,0.69554,9.73739,1.03098,1,
19,Butterfly3_eye_n_CBAD_1680x1050,14,0.23026,485054071906,0.51112,0.43279,0.00000,0.23025,1,1,0.53714,0.41076,1,0.00000,0.99905,0,,0.36593,0.68999,9.85908,1.02174,1,0.72904,0.69521,9.76557,1.02084,1,
19,Butterfly3_eye_n_CBAD_1680x1050,15,0.24659,485054129203,0.51158,0.43132,0.00000,0.24659,1,1,0.52284,0.39596,1,0.00000,0.99905,0,,0.36593,0.68999,9.85908,1.01160,1,0.72864,0.69489,9.34443,1.01070,1,
19,Butterfly3_eye_n_CBAD_1680x1050,16,0.26309,485054187081,0.51202,0.43012,0.00000,0.26309,1,1,0.52284,0.40019,1,0.00000,0.99905,0,,0.36593,0.68999,9.85908,1.00614,1,0.72864,0.69489,9.34443,1.00524,1,
19,Butterfly3_eye_n_CBAD_1680x1050,17,0.27956,485054244836,0.51206,0.43081,0.00000,0.27956,1,1,0.51308,0.44869,1,0.00000,0.99905,0,,0.36561,0.69026,10.02567,1.00068,1,0.72846,0.69514,9.59140,1.00524,1,
19,Butterfly3_eye_n_CBAD_1680x1050,18,0.30740,485054342516,0.51176,0.43094,0.00000,0.30740,1,1,0.50384,0.43438,1,0.00000,0.99905,0,,0.36567,0.69037,9.80968,1.00068,1,0.72823,0.69558,9.58199,1.00524,1,
19,Butterfly3_eye_n_CBAD_1680x1050,19,0.31198,485054358560,0.51149,0.43118,0.00000,0.31198,1,1,0.50392,0.43785,1,0.00000,0.99905,0,,0.36562,0.69074,9.97409,0.99600,1,0.72849,0.69357,9.19068,1.00056,1,
19,Butterfly3_eye_n_CBAD_1680x1050,20,0.32874,485054417331,0.51092,0.43117,0.00000,0.32873,1,1,0.49426,0.43093,1,0.00000,0.99905,0,,0.36513,0.69118,9.48406,0.99132,1,0.72847,0.69519,8.97354,1.00056,1,
19,Butterfly3_eye_n_CBAD_1680x1050,21,0.34512,485054474779,0.50995,0.43230,0.00000,0.34511,1,1,0.48087,0.46631,1,0.00000,0.99905,0,,0.36513,0.69118,9.48406,0.99132,1,0.72818,0.69501,8.58405,1.00056,1,
19,Butterfly3_eye_n_CBAD_1680x1050,22,0.36192,485054533721,0.50904,0.43336,0.00000,0.36191,1,1,0.48087,0.46631,1,0.00000,0.99905,0,,0.36517,0.69087,9.31314,0.99132,1,0.72789,0.69556,9.03163,1.00056,1,
19,Butterfly3_eye_n_CBAD_1680x1050,23,0.37808,485054590429,0.50834,0.43449,0.00000,0.37808,1,1,0.48606,0.47035,1,0.00000,0.99905,0,,0.36529,0.69082,9.54138,0.99132,1,0.72854,0.69561,9.15900,0.99588,1,
19,Butterfly3_eye_n_CBAD_1680x1050,24,0.39470,485054648740,0.50863,0.43590,0.00000,0.39471,1,1,0.51797,0.48247,1,0.00000,0.99905,0,,0.36569,0.69069,10.71949,0.98664,1,0.72887,0.69622,9.50007,0.99120,1,
19,Butterfly3_eye_n_CBAD_1680x1050,25,0.41401,485054716447,0.50889,0.43712,0.00000,0.41401,1,1,0.51795,0.47863,1,0.00000,0.99905,0,,0.36588,0.69034,9.38271,0.99210,1,0.72902,0.69625,9.35433,0.99666,1,
19,Butterfly3_eye_n_CBAD_1680x1050,26,0.42735,485054763251,0.50911,0.43689,0.00000,0.42735,1,1,0.51660,0.42911,1,0.00000,0.99905,0,,0.36659,0.68990,9.61405,0.99756,1,0.72928,0.69525,8.92975,1.00680,1,
19,Butterfly3_eye_n_CBAD_1680x1050,27,0.44380,485054820937,0.51260,0.43526,0.00000,0.44380,1,1,0.63816,0.37636,1,0.00000,0.99905,0,,0.36984,0.68843,10.05862,1.00770,1,0.73154,0.69436,9.24990,1.01694,1,
19,Butterfly3_eye_n_CBAD_1680x1050,28,0.46041,485054879207,0.51591,0.43361,0.00000,0.46041,1,1,0.63861,0.37265,1,0.00000,0.99905,0,,0.37109,0.68782,10.07274,1.01238,1,0.73337,0.69368,8.06377,1.02162,1,
19,Butterfly3_eye_n_CBAD_1680x1050,29,0.47691,485054937080,0.52060,0.43026,0.00000,0.47691,1,1,0.69884,0.30304,1,0.00000,0.99905,0,,0.37440,0.68595,9.65050,1.01706,1,0.73581,0.69099,9.31605,1.02630,1,
19,Butterfly3_eye_n_CBAD_1680x1050,30,0.49326,485054994425,0.55462,0.41783,0.00000,0.47691,1,0,0.68127,0.29994,1,0.00000,0.99905,0,,0.37428,0.68643,9.62331,1.02174,1,0.73571,0.69180,9.41630,1.03098,1,
19,Butterfly3_eye_n_CBAD_1680x1050,31,0.50980,485055052403,0.61859,0.35455,0.00000,0.47691,1,0,0.68257,0.29128,1,0.00000,0.99905,0,,0.37429,0.68621,9.84550,1.03188,1,0.73595,0.69104,9.17178,1.04112,1,
19,Butterfly3_eye_n_CBAD_1680x1050,32,0.52575,485055108384,0.64784,0.32181,0.00000,0.47691,1,0,0.70633,0.25631,1,0.00000,0.99905,0,,0.37411,0.68630,9.68190,1.04202,1,0.73623,0.69197,9.18099,1.04112,1,
19,Butterfly3_eye_n_CBAD_1680x1050,33,0.54234,485055166585,0.70020,0.27441,0.00000,0.47691,1,0,0.71170,0.27566,1,0.00000,0.99905,0,,0.37411,0.68630,9.68190,1.04202,1,0.73614,0.69196,9.16051,1.04112,1,
19,Butterfly3_eye_n_CBAD_1680x1050,34,0.55860,485055223611,0.70537,0.27849,0.00000,0.47691,1,0,0.71053,0.28256,1,0.00000,0.99905,0,,0.37443,0.68693,9.74771,1.03656,1,0.73622,0.69203,9.25320,1.03066,1,
19,Butterfly3_eye_n_CBAD_1680x1050,35,0.57521,485055281862,0.70762,0.28235,0.00000,0.47691,1,0,0.71212,0.29006,1,0.00000,0.99905,0,,0.37427,0.68672,9.90387,1.02610,1,0.73629,0.69190,9.23821,1.02565,1,
19,Butterfly3_eye_n_CBAD_1680x1050,36,0.59372,485055346780,0.70981,0.29096,0.54234,0.05138,2,1,0.71637,0.31682,1,0.00000,0.99905,0,,0.37427,0.68672,9.90387,1.02109,1,0.73625,0.69195,9.25138,1.02064,1,
19,Butterfly3_eye_n_CBAD_1680x1050,37,0.60788,485055396484,0.71096,0.29698,0.54234,0.06554,2,1,0.71558,0.32103,1,0.00000,0.99905,0,,0.37440,0.68660,10.15233,1.01609,1,0.73625,0.69195,9.25138,1.01564,1,
19,Butterfly3_eye_n_CBAD_1680x1050,38,0.62949,485055472222,0.71226,0.30388,0.54234,0.08714,2,1,0.71873,0.33837,1,0.00000,0.99905,0,,0.37449,0.68575,9.86799,1.01108,1,0.73632,0.69188,9.25521,1.00517,1,
19,Butterfly3_eye_n_CBAD_1680x1050,39,0.64085,485055512072,0.71258,0.30553,0.54234,0.09850,2,1,0.71453,0.31546,1,0.00000,0.99905,0,,0.37449,0.68575,9.86799,1.00061,1,0.73641,0.69219,9.42971,0.99470,1,
19,Butterfly3_eye_n_CBAD_1680x1050,40,0.65733,485055569901,0.71261,0.30790,0.54234,0.11499,2,1,0.71285,0.32449,1,0.00000,0.99905,0,,0.37454,0.68596,10.05297,0.99015,1,0.73641,0.69219,9.42971,0.98424,1,
19,Butterfly3_eye_n_CBAD_1680x1050,41,0.67371,485055627376,0.71054,0.30940,0.54234,0.13137,2,1,0.69393,0.32143,1,0.00000,0.99905,0,,0.37455,0.68656,10.19897,0.97968,1,0.73645,0.69236,9.55369,0.97923,1,
19,Butterfly3_eye_n_CBAD_1680x1050,42,0.69001,485055684521,0.70904,0.30834,0.54234,0.14767,2,1,0.69552,0.29878,1,0.00000,0.99905,0,,0.37480,0.68592,10.29296,0.97968,1,0.73682,0.68991,10.12917,0.97923,1,
19,Butterfly3_eye_n_CBAD_1680x1050,43,0.70660,485055742681,0.70781,0.30747,0.54234,0.16425,2,1,0.69552,0.29878,1,0.00000,0.99905,0,,0.37493,0.68615,10.54803,0.97968,1,0.73702,0.68878,9.99918,0.97923,1,
19,Butterfly3_eye_n_CBAD_1680x1050,44,0.72297,485055800136,0.70635,0.30648,0.54234,0.18063,2,1,0.69026,0.29557,1,0.00000,0.99905,0,,0.37497,0.68607,10.57695,0.97968,1,0.73631,0.68971,9.93153,0.97923,1,
19,Butterfly3_eye_n_CBAD_1680x1050,45,0.73941,485055857792,0.70461,0.30640,0.54234,0.19707,2,1,0.68372,0.30549,1,0.00000,0.99905,0,,0.37497,0.68607,10.57695,0.97968,1,0.73641,0.68943,9.93848,0.97923,1,
19,Butterfly3_eye_n_CBAD_1680x1050,46,0.75584,485055915443,0.70311,0.30634,0.54234,0.21350,2,1,0.68372,0.30549,1,0.00000,0.99905,0,,0.37490,0.68612,10.52480,0.97968,1,0.73636,0.68938,10.00631,0.97923,1,
19,Butterfly3_eye_n_CBAD_1680x1050,47,0.77221,485055972849,0.70278,0.30549,0.54234,0.22987,2,1,0.69816,0.29357,1,0.00000,0.99905,0,,0.37485,0.68622,10.49595,0.97968,1,0.73662,0.68887,9.47849,0.97923,1,
19,Butterfly3_eye_n_CBAD_1680x1050,48,0.78872,485056030767,0.70286,0.30506,0.54234,0.24638,2,1,0.70399,0.29870,1,0.00000,0.99905,0,,0.37524,0.68594,10.20912,0.97968,1,0.73648,0.68936,9.36940,0.97923,1,
19,Butterfly3_eye_n_CBAD_1680x1050,49,0.80509,485056088189,0.70293,0.30469,0.54234,0.26275,2,1,0.70399,0.29870,1,0.00000,0.99905,0,,0.37524,0.68594,10.20912,0.97968,1,0.73670,0.69058,9.87870,0.97923,1,
19,Butterfly3_eye_n_CBAD_1680x1050,50,0.82178,485056146731,0.70315,0.30501,0.54234,0.27944,2,1,0.70690,0.31043,1,0.00000,0.99905,0,,0.37521,0.68586,10.17231,0.97968,1,0.73636,0.69084,9.33198,0.97923,1,
19,Butterfly3_eye_n_CBAD_1680x1050,51,0.83796,485056203496,0.70320,0.30465,0.54234,0.29562,2,1,0.70417,0.29821,1,0.00000,0.99905,0,,0.37524,0.68594,10.20912,0.97968,1,0.73667,0.69095,9.82490,0.97923,1,
19,Butterfly3_eye_n_CBAD_1680x1050,52,0.85440,485056261132,0.70325,0.30433,0.54234,0.31206,2,1,0.70417,0.29821,1,0.00000,0.99905,0,,0.37523,0.68604,10.23133,0.97968,1,0.73667,0.69095,9.82490,0.97923,1,
19,Butterfly3_eye_n_CBAD_1680x1050,53,0.87096,485056319210,0.70309,0.30434,0.54234,0.32861,2,1,0.69993,0.30459,1,0.00000,0.99905,0,,0.37516,0.68651,10.29949,0.97968,1,0.73637,0.69065,9.34345,0.97923,1,
19,Butterfly3_eye_n_CBAD_1680x1050,54,0.88752,485056377293,0.70305,0.30445,0.54234,0.34518,2,1,0.70220,0.30663,1,0.00000,0.99905,0,,0.37504,0.68630,10.07320,0.97968,1,0.73619,0.69159,9.41918,0.97923,1,
19,Butterfly3_eye_n_CBAD_1680x1050,55,0.90371,485056434109,0.70301,0.30454,0.54234,0.36137,2,1,0.70220,0.30663,1,0.00000,0.99905,0,,0.37468,0.68634,9.62819,0.97968,1,0.73621,0.69138,9.42688,0.97923,1,
19,Butterfly3_eye_n_CBAD_1680x1050,56,0.92009,485056491543,0.70389,0.30406,0.54234,0.37775,2,1,0.72414,0.29306,1,0.00000,0.99905,0,,0.37454,0.68581,9.79044,0.97968,1,0.73585,0.69180,9.56512,0.97923,1,
19,Butterfly3_eye_n_CBAD_1680x1050,57,0.93681,485056550152,0.70354,0.30474,0.54234,0.39445,2,1,0.69499,0.32094,1,0.00000,0.99905,0,,0.37399,0.68640,9.98717,0.97968,1,0.73520,0.69205,9.03529,0.97923,1,
19,Butterfly3_eye_n_CBAD_1680x1050,58,0.96000,485056631556,0.70325,0.30509,0.54234,0.41766,2,1,0.69617,0.31401,1,0.00000,0.99905,0,,0.37254,0.68646,9.72117,0.98514,1,0.73462,0.69153,9.22238,0.98970,1,
19,Butterfly3_eye_n_CBAD_1680x1050,59,0.96930,485056664143,0.69222,0.30470,0.54234,0.42696,2,1,0.40520,0.29434,1,0.00000,0.99905,0,,0.36332,0.68459,8.66308,0.99561,1,0.72426,0.69091,9.83290,1.00016,1,
19,Butterfly3_eye_n_CBAD_1680x1050,60,0.98576,485056721861,0.64247,0.30710,0.54234,0.42696,2,0,0.26562,0.33945,1,0.00000,0.99905,0,,0.35788,0.69031,6.84502,1.00607,1,0.71734,0.69289,8.64904,1.01063,1,
19,Butterfly3_eye_n_CBAD_1680x1050,61,1.00234,485056780039,0.45352,0.32118,0.54234,0.42696,2,0,0.26456,0.33526,1,0.00000,0.99905,0,,0.35675,0.68898,8.58158,1.01108,1,0.71598,0.69242,9.24000,1.01564,1,
19,Butterfly3_eye_n_CBAD_1680x1050,62,1.01900,485056838477,0.35851,0.31049,0.54234,0.42696,2,0,0.16851,0.28911,1,0.00000,0.99905,0,,0.35485,0.68927,9.41525,1.01609,1,0.71479,0.69198,9.50202,1.02064,1,
19,Butterfly3_eye_n_CBAD_1680x1050,63,1.03537,485056895919,0.20584,0.30574,0.54234,0.42696,2,0,0.18447,0.29286,1,0.00000,0.99905,0,,0.35458,0.68955,9.18708,1.02109,1,0.71485,0.69202,9.52245,1.02565,1,
19,Butterfly3_eye_n_CBAD_1680x1050,64,1.05188,485056953791,0.19448,0.29712,0.54234,0.42696,2,0,0.18311,0.28850,1,0.00000,0.99905,0,,0.35452,0.68921,9.40343,1.02610,1,0.71479,0.69198,9.50202,1.03066,1,
19,Butterfly3_eye_n_CBAD_1680x1050,65,1.06976,485057016502,0.19437,0.28109,0.54234,0.42696,2,0,0.19416,0.24903,1,0.00000,0.99905,0,,0.35436,0.68948,9.37317,1.03110,1,0.71409,0.69247,9.19105,1.03020,1,
19,Butterfly3_eye_n_CBAD_1680x1050,66,1.08466,485057068783,0.19272,0.27878,1.03537,0.04929,3,1,0.18777,0.27185,1,0.00000,0.99905,0,,0.35379,0.68828,8.70818,1.02564,1,0.71403,0.69313,9.42139,1.02474,1,
19,Butterfly3_eye_n_CBAD_1680x1050,67,1.10080,485057125371,0.19215,0.27885,1.03537,0.06542,3,1,0.18986,0.27915,1,0.00000,0.99905,0,,0.35377,0.68951,8.98219,1.02018,1,0.71362,0.69230,9.39422,1.01427,1,
19,Butterfly3_eye_n_CBAD_1680x1050,68,1.11736,485057183468,0.19331,0.27532,1.03537,0.08199,3,1,0.19910,0.25762,1,0.00000,0.99905,0,,0.35317,0.68984,9.33722,1.00972,1,0.71403,0.69268,9.54206,1.00927,1,
19,Butterfly3_eye_n_CBAD_1680x1050,69,1.13385,485057241330,0.19690,0.27667,1.03537,0.09848,3,1,0.21847,0.28479,1,0.00000,0.99905,0,,0.35358,0.68923,9.10479,1.00471,1,0.71336,0.69353,9.26062,1.00426,1,
19,Butterfly3_eye_n_CBAD_1680x1050,70,1.15023,485057298774,0.19982,0.27847,1.03537,0.11485,3,1,0.22027,0.29110,1,0.00000,0.99905,0,,0.35311,0.68981,9.21347,0.99502,1,0.71325,0.69412,9.49165,0.99958,1,
19,Butterfly3_eye_n_CBAD_1680x1050,71,1.16673,485057356642,0.19878,0.28194,1.03537,0.13136,3,1,0.19042,0.30970,1,0.00000,0.99905,0,,0.35247,0.69072,8.95232,0.99034,1,0.71284,0.69434,9.85350,0.99490,1,
19,Butterfly3_eye_n_CBAD_1680x1050,72,1.18525,485057421627,0.19673,0.28701,1.03537,0.14988,3,1,0.17827,0.33265,1,0.00000,0.99905,0,,0.35199,0.69044,9.32686,0.98566,1,0.71269,0.69451,9.40648,0.99022,1,
19,Butterfly3_eye_n_CBAD_1680x1050,73,1.19923,485057470629,0.19524,0.29173,1.03537,0.16385,3,1,0.18034,0.33894,1,0.00000,0.99905,0,,0.35186,0.69027,9.36982,0.98098,1,0.71247,0.69478,9.65362,0.98053,1,
19,Butterfly3_eye_n_CBAD_1680x1050,74,1.21561,485057528106,0.19631,0.29390,1.03537,0.18024,3,1,0.20811,0.31774,1,0.00000,0.99905,0,,0.35195,0.69114,9.25983,0.97129,1,0.71248,0.69486,9.89118,0.97085,1,
19,Butterfly3_eye_n_CBAD_1680x1050,75,1.23217,485057586194,0.19546,0.29474,1.03537,0.19680,3,1,0.18529,0.30478,1,0.00000,0.99905,0,,0.35177,0.69112,9.31016,0.96661,1,0.71222,0.69477,9.56525,0.96617,1,
19,Butterfly3_eye_n_CBAD_1680x1050,76,1.24867,485057644057,0.19474,0.29546,1.03537,0.21329,3,1,0.18529,0.30478,1,0.00000,0.99905,0,,0.35166,0.69116,9.11913,0.96661,1,0.71149,0.69466,9.76023,0.96617,1,
19,Butterfly3_eye_n_CBAD_1680x1050,77,1.26517,485057701939,0.19241,0.29880,1.03537,0.22980,3,1,0.15977,0.34567,1,0.00000,0.99905,0,,0.35107,0.69148,9.69249,0.96661,1,0.71106,0.69510,9.63081,0.97085,1,
19,Butterfly3_eye_n_CBAD_1680x1050,78,1.28775,485057781120,0.19038,0.30184,1.03537,0.25237,3,1,0.16005,0.34737,1,0.00000,0.99905,0,,0.35096,0.69077,9.49260,0.96629,1,0.71103,0.69364,9.52238,0.97052,1,
19,Butterfly3_eye_n_CBAD_1680x1050,79,1.29791,485057816772,0.18860,0.30453,1.03537,0.26254,3,1,0.16016,0.34765,1,0.00000,0.99905,0,,0.35139,0.69103,9.16089,0.96596,1,0.71102,0.69447,9.43228,0.97020,1,
19,Butterfly3_eye_n_CBAD_1680x1050,80,1.31435,485057874431,0.18869,0.30465,1.03537,0.27898,3,1,0.19017,0.30660,1,0.00000,0.99905,0,,0.35111,0.69101,9.43012,0.96564,1,0.71100,0.69378,9.70203,0.96987,1,
19,Butterfly3_eye_n_CBAD_1680x1050,81,1.33078,485057932077,0.18797,0.30535,1.03537,0.29541,3,1,0.17494,0.31800,1,0.00000,0.99905,0,,0.35115,0.69064,9.34823,0.97032,1,0.71106,0.69338,9.42765,0.97455,1,
19,Butterfly3_eye_n_CBAD_1680x1050,82,1.34718,485057989526,0.18725,0.30578,1.03537,0.31179,3,1,0.17355,0.31384,1,0.00000,0.99905,0,,0.35103,0.69011,9.21105,0.97500,1,0.71098,0.69394,9.73090,0.97923,1,
19,Butterfly3_eye_n_CBAD_1680x1050,83,1.36401,485058048592,0.18653,0.30595,1.03537,0.32863,3,1,0.17215,0.30953,1,0.00000,0.99905,0,,0.35158,0.69052,9.16360,0.97968,1,0.71108,0.69453,9.34662,0.97923,1,
19,Butterfly3_eye_n_CBAD_1680x1050,84,1.38037,485058105998,0.18611,0.30659,1.03537,0.34499,3,1,0.17731,0.32003,1,0.00000,0.99905,0,,0.35137,0.69069,9.27527,0.97968,1,0.71103,0.69481,9.72086,0.97923,1,
19,Butterfly3_eye_n_CBAD_1680x1050,85,1.39649,485058162547,0.18573,0.30718,1.03537,0.36111,3,1,0.17731,0.32003,1,0.00000,0.99905,0,,0.35153,0.69070,9.45101,0.97968,1,0.71120,0.69448,9.87654,0.97923,1,
19,Butterfly3_eye_n_CBAD_1680x1050,86,1.41293,485058220210,0.18508,0.30824,1.03537,0.37756,3,1,0.17010,0.33267,1,0.00000,0.99905,0,,0.35115,0.69064,9.34823,0.97968,1,0.71107,0.69479,9.36131,0.97923,1,
19,Butterfly3_eye_n_CBAD_1680x1050,87,1.42925,485058277432,0.18515,0.30886,1.03537,0.39388,3,1,0.18698,0.32366,1,0.00000,0.99905,0,,0.35113,0.69085,9.72912,0.97968,1,0.71116,0.69476,9.94327,0.97923,1,
19,Butterfly3_eye_n_CBAD_1680x1050,88,1.44561,485058334823,0.18522,0.30943,1.03537,0.41023,3,1,0.18698,0.32366,1,0.00000,0.99905,0,,0.35113,0.69085,9.72912,0.97968,1,0.71101,0.69464,9.48286,0.97923,1,
